artigoEmPeriodico	 	2016	2236-0441		Discursos de Identidade e Alteridade nos Currículos Escolares em tempos de Globalização Biopolítica	Nuances	VOSS, Dulce Mari da Silva	Qualis nao identificado	Nuances
artigoEmPeriodico	 	0	1742-6596	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1088/1742-6596/363/1/012003&md5=856f1268b532d41a7dea8350aa43e8d9	Status Report of the Schenberg Gravitational Wave Antenna	Journal of Physics. Conference Series (Online)	AGUIAR, O D BARROSO, J J CARVALHO, N C CASTRO, P J CEDEÑO M, C E COSTA, C F DA SILVA Araujo, J C N de Evangelista, E F D Furtado, S R Miranda, O D MORAES, P H R S Pereira, E S SILVEIRA, P R Stellati, C JR, N F OLIVEIRA GRATENS, XAVIER PAULA, L A N DE Souza, S T de MARINHO Jr, R	Qualis nao identificado	Journal of Physics. Conference Series (Online)
artigoEmPeriodico	 	0	0264-9381	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1088/0264-9381/25/11/114042&md5=6258150ce208eba3bddbcc6fb8517cf0	The Schenberg spherical gravitational wave detector: the first commissioning runs	Classical and Quantum Gravity	AGUIAR, O. D. ; MARRANGHELLO, G. F.	Qualis nao identificado	Classical and Quantum Gravity
artigoEmPeriodico	 	0	1029-8479	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/jhep02(2011)017&md5=b51f3bfc526d374fc71d1530f9cbcc9f	Grassmannian and bosonic Thirring models with jump defects	The Journal of High Energy Physics (Online)	Aguirre, A. R. ; GOMES, J. F. ; YMAI, L. H. ; ZIMERMAN, A. H.	Qualis nao identificado	The Journal of High Energy Physics (Online)
artigoEmPeriodico	 	0	1029-8479	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/jhep04(2013)136&md5=6bb5bf47a44b7148afba3f2125fc9817	$ mathcal{N}=1 $ super sinh-Gordon model in the half line: breather solutions	The Journal of High Energy Physics (Online)	Aguirre, A. R. ; GOMES, J. F. ; YMAI, L. H. ; ZIMERMAN, A.H.	Qualis nao identificado	The Journal of High Energy Physics (Online)
artigoEmPeriodico	 	0	0035-8711	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1111/j.1365-2966.2011.19094.x&md5=cf51cd6fde9dd6980e2c18aac8c67ff1	Modelling the warm H2 infrared emission of the Helix nebula cometary knots	Monthly Notices of the Royal Astronomical Society (Print)	Aleman, Isabel ; Zijlstra, Albert A. ; Matsuura, Mikako ; Gruenwald, Ruth ; KIMURA, R. K.	Qualis nao identificado	Monthly Notices of the Royal Astronomical Society (Print)
artigoEmPeriodico	 	0	0039-6028	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.susc.2004.03.016&md5=c6cc4b6fb60d5703c343a855dbb87725	Electrodeposition of Co and Ni/Au(111) ultrathin layers: Part I: nucleation and growth mechanisms from in-situ STM	Surface Science	ALLONGUE, Philippe ; CAGNON, L. ; GOMES, Carmem I ; GÜNDEL, A. ; COSTA, V.	Qualis nao identificado	Surface Science
artigoEmPeriodico	 	0	0040-4039	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0040-4039(99)02044-4&md5=60b7df0f57ff541a0388c4a2141edd04	Stereoselective Addition of Sodium Organyl Chalcogenolates to Alkynylphosphonates: Synthesis of Diethyl-2-(Organo-Chalcogenyl) Vinylphosphonates	Tetrahedron Letters	ALVES, E. F.; BRAGA, Antonio Luiz ; ANDRADE, Leandro Helgueira ; SILVEIRA, Claudio Cruz	Qualis nao identificado	Tetrahedron Letters
artigoEmPeriodico	 	0	0936-5214		New Aziridine Sulfide Ligands for Palladium-Catalyzed Asymmetric Allylic Alkylation	Synlett (Stuttgart)	ALVES, E. F.; BRAGA, Antonio Luiz ; SILVEIRA, Claudio Cruz ; PAIXÃO, Marcio Weber ; PAULA, Priscila Milani ; RODRIGUES, Oscar Endrigo Dorneles	Qualis nao identificado	Synlett (Stuttgart)
artigoEmPeriodico	 	0	0162-0134	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.jinorgbio.2009.04.018&md5=1984bddb723eddf48ceb17faad7f79a1	Syntheses, crystal structure, spectroscopic characterization and antifungal activity of new N-R-sulfonyldithiocarbimate metal complexes	Journal of Inorganic Biochemistry	ALVES, L. C. ; Rubinger ; LINDEMANN, R. H. ; PERPETUO, J. G. ; JANCZACK, J. ; MIRANDA, L. D. L. ; OLIVEIRA, M. R. L. ; ZAMBOLIN, L.	Qualis nao identificado	Journal of Inorganic Biochemistry
artigoEmPeriodico	 	0	0254-0584	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.matchemphys.2014.08.058&md5=7e7610c328953e0fd4d0e14e50cbc04c	FT-Raman and FTIR spectra of photoactive aminobenzazole derivatives in the solid state: A combined experimental and theoretical study	Materials Chemistry and Physics	ALVES, RODRIGO MARTINS ; Rodembusch, Fabiano Severo ; HABIS, CHARLES ; Moreira, Eduardo Ceretta	Qualis nao identificado	Materials Chemistry and Physics
artigoEmPeriodico	 	0	1679-1916	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Proposta de um Portal Web alinhado a Teorias de Aprendizagem para o Apoio ao Ensino de Programadores Iniciantes	RENOTE. REVISTA NOVAS TECNOLOGIAS NA EDUCAÇÃO	AMARAL, E. M. H.; RICHA, C. H. ; GOMES, M. S. ; BECKER, L. ; CAMARGO, A. D. ; TAROUCO, L. M. R.	B2	
artigoEmPeriodico	 	0	1996-1944	http://dx.doi.org/10.3390/ma7096281	Effects of Solvent Diols on the Synthesis of ZnFe2O4 Particles and Their Use as Heterogeneous Photo-Fenton Catalysts	Materials (Basel)	ANCHIETA, C. G. ; CANCELIER, A. ; MAZUTTI, M. A. ; JAHN, S. ; KUNH, R. C. ; GÜNDEL, A. ; CHIAVONE-FILHO, O. ; FOLETTO, E. L.	Qualis nao identificado	Materials (Basel)
artigoEmPeriodico	 	0	1678-4553	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/0366-69132015613601925&md5=f4600218f45fd22bb17a7bf7a470ff2a	Effect of thermal treatment on the synthesis of NiAl 2 O 4 spinel oxide using chitosan as precursor	Ceramica	ANCHIETA, C. G. ; TOCHETTO, L. ; MADALOSSO, H. B. ; SULKOVSKI, R. D. ; SERPA, C. ; ALMEIDA, A. R. F. ; GÜNDEL, ANDRÉ ; FOLETTO, E. L.	Qualis nao identificado	Ceramica
artigoEmPeriodico	 	0	0103-5053	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0103-50532007000800003&md5=44121d41793687fc7b408cfeabe280d1	Cationic Dyes Immobilized on Cellulose Acetate Surface Modified with Titanium Dioxide:Factorial Design and an Application as Sensor for NADH	Journal of the Brazilian Chemical Society	Andrea A. Hoffmann ; DIAS, S. L. P. ; BENVENUTTI, E. V. ; LIMA, E. C. ; PAVAN, F.A. ; R.RODRIGUES, J. ; Rodrigo Scotti ; SCHWINGEL, E. R. ; GUSHIKEM, Y.	Qualis nao identificado	Journal of the Brazilian Chemical Society
artigoEmPeriodico	 	0	0259-9791	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/s10910-013-0166-3&md5=9165a95af4255d71298d290b2ca12977	Bioethanol combustion based on a reduced kinetic mechanism	Journal of Mathematical Chemistry	ANDREIS, G. S. L. ; VAZ, F. A. ; DE BORTOLI, A. L.	Qualis nao identificado	Journal of Mathematical Chemistry
artigoEmPeriodico	 	0	1751-8113	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1088/1751-8113/41/31/312001&md5=401e5cb4ccf4f2c87b89f3816f3de232	A class of soliton solutions for the N = 2 super mKdV/Sinh-Gordon hierarchy. Journal of Physics	Journal of Physics. A, Mathematical and Theoretical	Aratyn, H ; Gomes, J F ; YMAI, L. H. ; Zimerman, A H	B4	JOURNAL OF PHYSICS. A, MATHEMATICAL AND THEORETICAL (PRINT)
artigoEmPeriodico	 	0	1742-6596	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1088/1742-6596/122/1/012041&md5=57315f88d88504abf3585c1355f63dfa	Gravitational wave background from neutron star phase transition for a new class of equation of state	Journal of Physics. Conference Series (Online)	Araujo, J C N de ; Marranghello, G F	Qualis nao identificado	Journal of Physics. Conference Series (Online)
artigoEmPeriodico	 	0	0001-7701	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/s10714-008-0712-7&md5=e6fa5b082b3d6d2a7727b4ff9e0b0e39	Gravitational wave background from neutron star phase transition	General Relativity and Gravitation	Araujo, José Carlos N. ; Marranghello, Guilherme F.	Qualis nao identificado	General Relativity and Gravitation
artigoEmPeriodico	 	0	0003-6951	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1063/1.3276909&md5=78977439bb38cb7af9b8ea44ff4a8667	The effect of environment on the radial breathing mode of supergrowth single wall carbon nanotubes	Applied Physics Letters	Araujo, P. T. ; Fantini, C. ; Lucchese, M. M. ; Dresselhaus, M. S. ; Jorio, A.	Qualis nao identificado	Applied Physics Letters
artigoEmPeriodico	 	0	2178-6011	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.14295/bds.2016.v19i1.1193&md5=5342805b66cd68ee253aa6496fc5ea88	Effect of etching with different hydrofluoric acid concentrations on bond strength between glazed feldspathic ceramic and metal brackets	Brazilian Dental Science	AREND, CRISTIANE FRANTZ ; GUNDEL, ANDRÉ ; GREHS, RENÉSIO ARMINDO ; FERRAZZO, VILMAR ANTÔNIO ; VALANDRO, LUIZ FELIPE	Qualis nao identificado	Brazilian Dental Science
artigoEmPeriodico	 	0	1679-1916	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Validação de Laboratórios Virtuais de Aprendizagem baseada em uma visão Taxonômica	RENOTE. Revista Novas Tecnologias na Educação	AVILA, B. G. ; AMARAL, E. M. H. ; MÜLLER, Thaísa Jacintho ; TAROUCO, L. M. R	B2	RENOTE. REVISTA NOVAS TECNOLOGIAS NA EDUCAÇÃO
artigoEmPeriodico	 	0	0010-938X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0010-938x(99)00033-5&md5=bd17db6a63739a796b9a928749616995	Electrochemical behaviour of iron in neutral solutions of acetate and benzoate anions	Corrosion Science	AZAMBUJA, Denise Schermann ; Luis Roberto Brudna Holzle ; MULLER, Iduvirges Lourdes ; PIATNICKI, Clarisse Maria Sartori	Qualis nao identificado	Corrosion Science
artigoEmPeriodico	 	0	0022-3697	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/0022-3697(56)90002-6&md5=9349b5a438c1e932870ece2e9b07e904	New thin films of NiO doped with V 2 O 5 for electrochromic applications	JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS	AZEVEDO, CRISTIANE F. ; BALBONI, RAPHAEL D.C. ; CHOLANT, CAMILA M. ; MOURA, ELTON A. ; LEMOS, RAFAELA M.J. ; PAWLICKA, AGNIESZKA ; GÜNDEL, ANDRE ; FLORES, WLADIMIR H. ; PEREIRA, MARCELO ; AVELLANEDA, CÉSAR O.	Qualis nao identificado	JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS
artigoEmPeriodico	 	0	0102-261X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	OS PROCESSOS DE CONVERSÃO DE ENERGIA NOS OCEANOS: UMA REVISÃO DO DIAGRAMA DE LORENZ	Revista Brasileira de Geofísica	Azevedo, J. L. L. ; OLIVEIRA, L. R. ; Souza, J. F. A. ; Soares, I.D. ; MATA, Mauricio M	Qualis nao identificado	Revista Brasileira de Geofísica
artigoEmPeriodico	 	0	1875-3892	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.phpro.2012.03.667&md5=473accbe0206b7a8ce7a8526e208b1c4	Temperature dependence of the light emission of Si nanocrystals embedded in SiO2	Physics Procedia	BAGANHA, C.C. ; RIBEIRO, E. ; SILVEIRA, E. ; BRASIL, M.J.S.P. ; IIKAWA, F. ; Sias, U.S. ; Moreira, E.C. ; Behar, M.	Qualis nao identificado	Physics Procedia
artigoEmPeriodico	 	0	0022-0248	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0022-0248(02)02228-5&md5=5ad3adc2b2bcd967b1b2f74b21087d20	Processing of crystals with controlled lattice parameter gradient by the LHPG technique	Journal of Crystal Growth	BARBOSA, L. ; ARDILA, D. R. ; KAKUNO, E. M. ; CAMPARIN, R. H. ; CUSATIS, C. ; ANDREETA, J. P.	Qualis nao identificado	Journal of Crystal Growth
artigoEmPeriodico	 	0	0100-4042	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0100-40421999000200017&md5=495b0afbef8a40840875758982a46b05	Termodinâmica estatística de líquidos com o método de Monte Carlo. I. Metodologia	QUIMICA NOVA	BARLETTE, V. E.; FREITAS, L. C. G.	A2	QUÍMICA NOVA
artigoEmPeriodico	 	0	0100-4042	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0100-40421999000400016&md5=94f4d4c77b03b35d1cf5476d12095187	Termodinâmica estatística de líquidos com o método de Monte Carlo. II. O líquido clorofórmio	QUIMICA NOVA	BARLETTE, V. E.; FREITAS, L. C. G.	A2	QUÍMICA NOVA
artigoEmPeriodico	 	0	0103-5053	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0103-50532008000100015&md5=a91fa52340ad5a8aefd01f776d023086	Hydration properties of Al3+ ion using empirical ion-water potential by Monte Carlo simulation	JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY	BARLETTE, Vania Elisabeth ; Freitas, Luiz Carlos Gomide ; GUADAGNINI, Paulo Henrique ; Bertran, Celso Aparecido	Qualis nao identificado	JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY
artigoEmPeriodico	 	0	0002-9505	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1119/1.1371011&md5=87a3478688fea8746267f0325ae3df93	Integral equations of scattering in one dimension	AMERICAN JOURNAL OF PHYSICS	BARLETTE, V. E.; LEITE, M. M. ; ADHIKARI, S. K.	Qualis nao identificado	AMERICAN JOURNAL OF PHYSICS
artigoEmPeriodico	 	0	0143-0807	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1088/0143-0807/21/5/309&md5=5075c04359daa757f648cb7a4da60f3d	Quantum scattering in one dimension	EUROPEAN JOURNAL OF PHYSICS	BARLETTE, V. E.; LEITE, M. M. ; ADHIKARI, S. K.	Qualis nao identificado	EUROPEAN JOURNAL OF PHYSICS
artigoEmPeriodico	 	0	0550-3213	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.nuclphysb.2003.07.012&md5=abcd72cdef32d5ad06d98a4657cbf585	Thermodynamicy properties of an integrable quantum spin ladder with boundary impurities	Nuclear Physics. B	BATCHELOR, M. T. ; GUAN, X. ; FOERSTER, A. ; TONEL, A. P. ; ZHOU, H. Q.	Qualis nao identificado	Nuclear Physics. B
artigoEmPeriodico	 	0	1516-1439	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s1516-14392014005000073&md5=e05a35727b6defac9b6b02a8bfc70e96	Synthesis of zinc aluminate (ZnAl2O4) spinel and its application as photocatalyst	Materials Research (São Carlos. Impresso)	BATTISTON, S. ; RIGO, C. ; SEVERO, E. C. ; MAZUTTI, MARCIO ANTONIO ; KUNH, R. C. ; GÜNDEL, A. ; FOLETTO, E. L.	Qualis nao identificado	Materials Research (São Carlos. Impresso)
artigoEmPeriodico	 	0	1944-3994	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1080/19443994.2015.1074621&md5=5f3efad890938b69f23904fb7228248e	Avocado seed powder: characterization and its application for crystal violet dye removal from aqueous solutions	Desalination and Water Treatment (Print)	BAZZO, ALEXANDRE ; ADEBAYO, MATTHEW A. ; DIAS, SILVIO L.P. ; LIMA, EDER C. ; VAGHETTI, JÚLIO C.P. ; DE OLIVEIRA, EDUARDO R. ; LEITE, ANDERSON J.B. ; PAVAN, FLÁVIO A.	Qualis nao identificado	Desalination and Water Treatment (Print)
artigoEmPeriodico	 	0	1018-4619	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Metal speciation in urban-industrial effluents: impact assessment for an estuary in Southern Brazil	Fresenius Environmental Bulletin	Bento Douglas M.; Mirlean, N. ; Baisch, P.	Qualis nao identificado	Fresenius Environmental Bulletin
artigoEmPeriodico	 	0	0928-0707	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/s10971-013-3188-1&md5=7c60ac84d4e7e847bf307d7fb371bf5b	Synthesis and characterization of SiO2-CrO3, SiO2-MoO3, and SiO2-WO3 mixed oxides produced using the non-hydrolytic sol-gel process	Journal of Sol-Gel Science and Technology	BERNARDES, ARTHUR A. ; RADTKE, CLAUDIO ; ALVES, MARIA DO CARMO M. ; BAIBICH, IONE M. ; LUCCHESE, MÁRCIA ; SANTOS, JOÃO HENRIQUE Z.	Qualis nao identificado	Journal of Sol-Gel Science and Technology
artigoEmPeriodico	 	0	1514-3465	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Educação Física e Fenomelogia: aproximações e distanciamento.	Lecturas Educación Física y Deportes	BIANCHI, Paula; BOSCATTO, Juliano ; FOLLE, Alexandra	B3	LECTURAS EDUCACIÓN FÍSICA Y DEPORTES (BUENOS AIRES)
artigoEmPeriodico	 	0	0021-8979	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1063/1.1479481&md5=62ca69db23b650d1dd9484a98a96e372	Bias dependence of magnetoresistance in Fe-Al2O3 granular thin films	Journal of Applied Physics	BOFF, M. A. S. ; GESHEV, J. ; SCHMIDT, J. E. ; FLORES, W. H. ; ANTUNES, A. ; GUSMAO, M. A. ; TEIXEIRA, S. R.	Qualis nao identificado	Journal of Applied Physics
artigoEmPeriodico	 	0	0304-8853	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.jmmm.2007.04.006&md5=925e5ad66e8b228ddbaa0fdc0b04fac9	Magnetostriction, Barkhausen noise and magnetization processes in E110 grade non-oriented electrical steels	Journal of Magnetism and Magnetic Materials	BOHN, Felipe ; GÜNDEL, A. ; LANDGRAF, Fernando J. G. ; SEVERINO, Aguinaldo M ; SOMMER, Rubem L	Qualis nao identificado	Journal of Magnetism and Magnetic Materials
artigoEmPeriodico	 	0	0921-4526	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.physb.2006.06.014&md5=4fd1573f80c415fa10a3f858af888806	Magnetostriction in non-oriented electrical steels	Physica. B, Condensed Matter	BOHN, Felipe ; GÜNDEL, A. ; LANDGRAF, Fernando J. G. ; SEVERINO, Aguinaldo M ; SOMMER, Rubem L	Qualis nao identificado	Physica. B, Condensed Matter
artigoEmPeriodico	 	0	0040-4020	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0040-4020(01)00200-9&md5=ada55237de4653ef622dcda53d333c5a	Synthesis of Chalcogenol esters from Chalcogenoacetylenes	Tetrahedron (Oxford. Print)	BRAGA, A. L. ; MARTINS, T. L. C. ; SILVEIRA, C. C. ; RODRIGUES, O. E. D.	Qualis nao identificado	Tetrahedron (Oxford. Print)
artigoEmPeriodico	 	0	0304-3894	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Statistical design of experiments as a tool for optimizing the batch conditions to Cr(VI) biosorption on Araucaria angustifolia wastes	Journal of Hazardous Materials	BRASIL, J. L. ; dos Santos Jr, A.A ; Martins, L.C ; PAVAN, F.A. ; DIAS, S. L. P. ; DUPONT, Jairton ; Lima, E.C	Qualis nao identificado	Journal of Hazardous Materials
artigoEmPeriodico	 	0	0100-4042	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0100-40422007000300008&md5=bcd58d53b6b5d287289c1d31ddb8583f	Planejamento Estatístico De Experimentos Como Uma Ferramenta Para Otimização Das Condições De Biossorção De Cu(Ii) Em Batelada Utilizando-Se Casca De Nozes Pecã Como Biossorvente	Química Nova	BRASIL, J. L. ; Vaghetti J.C.P ; Martins, L.C ; dos Santos Jr, A.A ; Simon, N.M ; PAVAN, F.A. ; DIAS, S. L. P. ; Lima, E.C	A2	QUÍMICA NOVA
artigoEmPeriodico	 	0	0168-583X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.nimb.2009.01.038&md5=072ca838b0fe31d7b3d528e60a2edd2b	Photoluminescence induced by Si implantation into Si3N4 matrix	Nuclear Instruments & Methods in Physics Research. Section B. Beam Interactions with Materials and Atoms	Bregolin, F.L. ; Behar, M. ; Sias, U.S. ; MOREIRA, E. C.	Qualis nao identificado	Nuclear Instruments & Methods in Physics Research. Section B. Beam Interactions with Materials and Atoms
artigoEmPeriodico	 	0	0022-2313	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.jlumin.2011.05.066&md5=6f1476322cf7a82966adc992f55018f0	Structural and photoluminescence properties of Si nanoclusters obtained by ion implantation into Si3N4 films	Journal of Luminescence	Bregolin, F.L. ; Behar, M. ; Sias, U.S. ; Moreira, E.C.	Qualis nao identificado	Journal of Luminescence
artigoEmPeriodico	 	0	0168-583X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.nimb.2009.01.039&md5=418ca57c9c506b28216f8921903129eb	Photoluminescence induced from hot Ge implantation into SiO2	Nuclear Instruments & Methods in Physics Research. Section B. Beam Interactions with Materials and Atoms	Bregolin, F.L. ; Behar, M. ; Sias, U.S. ; Moreira, E.C.	Qualis nao identificado	Nuclear Instruments & Methods in Physics Research. Section B. Beam Interactions with Materials and Atoms
