resumoExpandidoEmCongresso	 	2018	A GESTÃO ESCOLAR SOBRE A ÓTICA DA DIREÇÃO E AS PERSPECTIVAS RELACIONADAS	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa	MACHADO, J. B.; BRANDÃO, G.S. ; LIMA, M.B. ; VIEIRA, V.C.	Qualis nao identificado	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2018	CULTURAS INFANTIS E O PROJETO POLÍTICO-PEDAGÓGICO: LIMITES E POSSIBILIDADES NA GESTÃO EDUCACIONAL	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa	MACHADO, J. B.; FERREIRA, B. E. ; SILVA, I. C.	Qualis nao identificado	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2018	BRINQUEDOTECA: UMA ANÁLISE DE SUAS POTENCIALIDADES EM PERÍODO DE ESTÁGIO	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa	MACHADO, J. B.; LAGE, L. C. ; OURIQUE, M.L.H. ; PEREIRA, R. F.	Qualis nao identificado	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2018	INTERCÂMBIOS CULTURAIS NO CONTEXTO ESCOLAR FRONTEIRIÇO: RELATO DE EXPERIÊNCIA	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa	MACHADO, J. B.; LIMA, M.B.	Qualis nao identificado	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2018	O BRINCAR INFANTIL: REFLEXÃO SOBRE AS BRINCADEIRAS ANTIGAS E AS CONTEMPORÂNEAS EM JAGUARÃO/RS	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa	MACHADO, J. B.; LIMA, M.B. ; NEUMANN, C. P.	Qualis nao identificado	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2018	GESTÃO ESCOLAR: O QUE DIZEM OS GESTORES DE UMA ESCOLA DA REDE MUNICIPAL DE JAGUARÃO	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do pampa	MACHADO, J. B.; PRAZERES, A. R. S. ; OLIVEIRA, C. L. ; AVILA, L. V. S. ; CALIXTO, S. B.	Qualis nao identificado	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do pampa
resumoExpandidoEmCongresso	 	2018	BRINQUEDOTECA: A IMPORTÂNCIA DO BRINQUEDISTA	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa	MACHADO, J. B.; RODRIGUES, J. G. ; CUNHA, J. S. ; PEREIRA, R. F.	Qualis nao identificado	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2018	Violência contra a mulher no município de Itaqui/RS: perfis socioeconômico e sociocultural de vítimas e agressores	http://publicase.unipampa.edu.br/index.php/siepe/article/view/34507/19941, 2018, Santana do Livramento. Anais do 10º SIEPE	MOTTA, Vanessa Salaibe ; LOVATO, C. S.	Qualis nao identificado	http://publicase.unipampa.edu.br/index.php/siepe/article/view/34507/19941, 2018, Santana do Livramento. Anais do 10º SIEPE
resumoExpandidoEmCongresso	 	2018	Interfaces Universidade-Escola: Uma proposta de gestão de recursos humanos para a educação básica	9º SIEPE, 2017, Santana do Livramento. Anais. Bagé: Unipampa	PAIXAO, H. J. Z. ; BIANCHI, Paula ; FERRER, E. ; LANDIM, I. ; ROMEU, D. L. ; GONCALVES, F. N. ; GARCIA, M. M.	Qualis nao identificado	9º SIEPE, 2017, Santana do Livramento. Anais. Bagé: Unipampa
resumoExpandidoEmCongresso	 	2018	ENSINO DE CIÊNCIAS, ALFABETIZAÇÃO CIENTÍFICA E PRÁTICA PEDAGÓGICA NO CICLO DE ALFABETIZAÇÃO	17° Mostra de Produção Universitária, 2018, Rio Grande. Anais MPU 2018 - Encontro de Pós-Graduação	PEREIRA, I. D. M.; NORNBERG, M.	Qualis nao identificado	17° Mostra de Produção Universitária, 2018, Rio Grande. Anais MPU 2018 - Encontro de Pós-Graduação
resumoExpandidoEmCongresso	 	2018	ENSINO DE CIÊNCIAS E ALFABETIZAÇÃO CIENTÍFICA NOS ANOS INICIAIS	Semana Integrada de Inovação Ensino Pesquisa e Extensão, 2018, Pelotas. Anais do XX Encontro de Pós-Graduação	PEREIRA, I. D. M.; NORNBERG, M.	Qualis nao identificado	Semana Integrada de Inovação Ensino Pesquisa e Extensão, 2018, Pelotas. Anais do XX Encontro de Pós-Graduação
resumoExpandidoEmCongresso	 	2018	A aprendizagem do conceito científico de fração por alunos com deficiência intelectual: os resultados de uma intervenção	XI Seminário Internacional de Educação Superior, 2018, Pelotas. Anais XI Seminário Internacional de Educação Superior. Pelotas: UFPEL	RODRIGUES, S. P. ; SELAU, B.	Qualis nao identificado	XI Seminário Internacional de Educação Superior, 2018, Pelotas. Anais XI Seminário Internacional de Educação Superior. Pelotas: UFPEL
resumoExpandidoEmCongresso	 	2018	Reflexões sobre a Própria Prática Docente a Partir do Estágio: A Importância dos Conhecimentos Prévios	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: UNIPAMPA	SANTOS, G. S. ; FREITAS, A. M. P. ; MOURA, A. C. de O. S. de	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2018	A Educação Ambiental no Ensino Médio: a importância da prática testemunhal docente	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa	SELAU, B.; AVILA, M. G. ; MUNHOZ, C. G. ; TURNES, V. C.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa
resumoExpandidoEmCongresso	 	2018	AS IDEIAS DE UNIVERSIDADE: A VISÃO DA COMUNIDADE SOBRE A UNIPAMPA CAMPUS JAGUARÃO	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa	SILVA, I. C. ; MACHADO, J. B. ; LAGE, L. C. ; NEUMANN, C. P.	Qualis nao identificado	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2017	Mapeando Alteridades: notas sobre estudantes indígenas nas Licenciaturas em Educação do Campo	IX Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento - RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	ALBRECHT, M. E. B. ; JESUS, S. C. de	Qualis nao identificado	IX Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento - RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Higiene Bucal na Escola	9º SIEPE - Salão de Ensino, Pesquisa e Extensão, 2017	ALVES, G. A. ; MOURA, P. S.	Qualis nao identificado	9º SIEPE - Salão de Ensino, Pesquisa e Extensão, 2017
resumoExpandidoEmCongresso	 	2017	Debates mediados em Educação Ambiental: uma estratégia de ensino para consolidação da ecocidadania no espaço escolar	IV Jornada de História Ambiental, 2017, Rio Grande. Resumos expandidos das Comunicações da IV Jornada de História Ambiental. Rio Grande: Ed. da FURG	AVILA, M. G. ; SOUZA, R. ; SELAU, B.	Qualis nao identificado	IV Jornada de História Ambiental, 2017, Rio Grande. Resumos expandidos das Comunicações da IV Jornada de História Ambiental. Rio Grande: Ed. da FURG
resumoExpandidoEmCongresso	 	2017	PRÁTICA ALFABETIZADORA NA ALFABETIZAÇÃO DE JOVENS E ADULTOS	III Congresso de Ensino de Graduação, 2017, Pelotas. http://wp.ufpel.edu.br/ceg/anais/anais2017/	BOTELHO, M. L. ; PEREIRA, I. D. M.	Qualis nao identificado	III Congresso de Ensino de Graduação, 2017, Pelotas. http://wp.ufpel.edu.br/ceg/anais/anais2017/
resumoExpandidoEmCongresso	 	2017	INCLUSÃO DA CIBERCULTURA NA FORMAÇÃO DOCENTE: ANÁLISE DOS CURRÍCULOS DE LICENCIATURA DA UNIPAMPA	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	BRANDÃO, G.S. ; MACHADO, J. B. ; CUNHA, N.M.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Articular Teoria e Prática: Análise dos Conteúdos Conceituais, Procedimentais e Atitudinais em uma Experiência Pedagógica	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA	CHAGAS, S. S. ; SANTOS, C. S. ; MOURA, A. C. de O. S. de	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA
resumoExpandidoEmCongresso	 	2017	TECNOLOGIAS DIGITAIS NO CONTEXTO EDUCACIONAL DO MUNICÍPIO DE JAGUARÃO: CONSTRUÇÃO DE POSSIBILIDADES PARA A PRÁTICA PEDAGÓGICA	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	CUNHA, N.M. ; MACHADO, J. B. ; BRANDÃO, G.S.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Experiências Teórico-Práticas de Didática e Estágio: Interdisciplinaridade no Projeto Coletivo ?Horta Suspensa?	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA	FIGUEROA, L. S. S. ; FIGUEROA, A. ; RODRIGUES, T. D. A. ; MOURA, A. C. de O. S. de	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA
resumoExpandidoEmCongresso	 	2017	A Reforma da Previdência Social e a desigualdade de gênero: reflexões sobre as mulheres trabalhadoras	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana-RS. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades	JESUS, S. C. de; VEBER, T. F. ; RODRIGUES, N. R. ; MACHADO, T. M. ; CUNHA, E. P.	Qualis nao identificado	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana-RS. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades
resumoExpandidoEmCongresso	 	2017	Nos diz respeito: diálogos sobre educação do campo e interseccionalidades	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana-RS. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades	MENA, F. M. ; JESUS, S. C. de ; ALBRECHT, M. E. B. ; SANTOS, I. B. ; SOUZA, M. P.	Qualis nao identificado	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana-RS. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades
resumoExpandidoEmCongresso	 	2017	Nos diz respeito: diálogos sobre educação do campo e interseccionalidades	IX Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do IX Salão Internacional de Ensino, Pesquisa e Extensão	MENA, F. M. ; JESUS, S. C. de ; SANTOS, I. B. ; SOUZA, M. P. ; ALBRECHT, M. E. B.	Qualis nao identificado	IX Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do IX Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	O Escrever como Possibilidade de Aprendizagem no Estágio de Observação	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA	MOREIRA, L. S. ; MOURA, A. C. de O. S. de	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA
resumoExpandidoEmCongresso	 	2017	Sacola da Leitura: Uma Estratégia para Formação de Leitores no Ambiente Familiar	9º SIEPE - Salão de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. v. 9 (2017) | Iniciação Científica - Ensino - Apresentação Oral	NEUMANN, C. P. ; ROCHA, M. R. ; MOURA, P. S.	Qualis nao identificado	9º SIEPE - Salão de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. v. 9 (2017) | Iniciação Científica - Ensino - Apresentação Oral
resumoExpandidoEmCongresso	 	2017	O papel das políticas públicas e a contribuição dos fatores socioeconômicos no desempenho escolar	Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa (SIEPE), 2017, Santana do Livramento/RS. Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa (SIEPE): o conhecimento vai além das fronteiras	NUNES, B. N. ; CRUZ, C. R	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa (SIEPE), 2017, Santana do Livramento/RS. Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa (SIEPE): o conhecimento vai além das fronteiras
resumoExpandidoEmCongresso	 	2017	Aprendizagem dos Conteúdos Conceituais, Atitudinais e Procedimentais na Construção de um Minhocário na Escola	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA	OLIVEIRA, E. S. ; MOURA, A. C. de O. S. de	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA
resumoExpandidoEmCongresso	 	2017	O Papel do Supervisor de Área do PIBID na Formação Acadêmica do Bolsista	9º SIEPE - Salão de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. v. 9 (2017) | Iniciação Científica - Ensino - Apresentação Oral	OLIVEIRA, S. S. P. ; MOURA, P. S.	Qualis nao identificado	9º SIEPE - Salão de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. v. 9 (2017) | Iniciação Científica - Ensino - Apresentação Oral
resumoExpandidoEmCongresso	 	2017	Coletivo Irmãs de Malala	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades	SANTOS, I. B. ; JESUS, S. C. de	Qualis nao identificado	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades
resumoExpandidoEmCongresso	 	2017	Pedra, papel e palavra: o que são jogos de letramento?	III Encontro Humanístico Multidisciplinar e II Congresso Latino-Americano de Estudos Humanísticos Multidisciplinares, 2017, Jaguarão. Anais do III Encontro Humanístico Multidisciplinar e II Congresso Latino-Americano de Estudos Humanísticos Multidisciplinares	SCHNEIDER, V. J	Qualis nao identificado	III Encontro Humanístico Multidisciplinar e II Congresso Latino-Americano de Estudos Humanísticos Multidisciplinares, 2017, Jaguarão. Anais do III Encontro Humanístico Multidisciplinar e II Congresso Latino-Americano de Estudos Humanísticos Multidisciplinares
resumoExpandidoEmCongresso	 	2017	Iniciação à Leitura na Educação Infantil	9º Salão de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. v. 9 (2017) | Iniciação Científica - Ensino - Apresentação Oral	SILVA, M. R. ; CARDOSO, D. D. M. ; MOURA, P. S.	Qualis nao identificado	9º Salão de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. v. 9 (2017) | Iniciação Científica - Ensino - Apresentação Oral
resumoExpandidoEmCongresso	 	2017	Reflexão Didática nas Práticas de Estágio: Interdisciplinaridade no Projeto Coletivo Escola Autossustentável	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA	SOUSA, M. P. ; SANTOS, D. C. ; MOURA, A. C. de O. S. de	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA
resumoExpandidoEmCongresso	 	2017	ECOMOMIA POPULAR SOLIDÁRIA: DESAFIOS E POSSIBILIDADES	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento - RS. Anais 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	STOLL, V. G. ; ALVES, S. S. ; ZDRADEK, F. R.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento - RS. Anais 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	CENTRO DE LÍNGUAS-JAGUARÃO: CONSIDERAÇÕES SOBRE OFERTA DE LÍNGUAS PARA A COMUNIDADE	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão	TERRA, E. P. ; SANTOS, G.R.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Narrativas histórico-culturais sobre a identidade nacional na abertura dos Jogos Olímpicos Rio/2016: repercussões em portais jornalísticos e no twitter	XX Congresso Brasileiro de Ciências do Esporte e VII Congresso Internacional de Ciências do Esporte, 2017, Goiânia. Anais do XX Congresso Brasileiro de Ciências do Esporte e VII Congresso Internacional de Ciências do Esporte	Ângelo Luiz Bruggemann ; Juliano Silveira ; BIANCHI, Paula ; PIRES, Giovani de Lorenzi	Qualis nao identificado	XX Congresso Brasileiro de Ciências do Esporte e VII Congresso Internacional de Ciências do Esporte, 2017, Goiânia. Anais do XX Congresso Brasileiro de Ciências do Esporte e VII Congresso Internacional de Ciências do Esporte
resumoExpandidoEmCongresso	 	2016	Ações Desenvolvidas pelo Movimento Maio amarelo na Cidade de Dom Pedrito/RS	VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), 2016, Uruguaiana. VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), Inove, Transforme, Renove o Mundo	ALVES, S. S.; STOLL, V. G.	Qualis nao identificado	VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), 2016, Uruguaiana. VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), Inove, Transforme, Renove o Mundo
resumoExpandidoEmCongresso	 	2016	A Educação Infantil no município de Jaguarão/RS diante do Plano Nacional de Educação	8º SIEPE Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana/RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	CALIXTO, S. B. ; OURIQUE, M. L. H.	Qualis nao identificado	8º SIEPE Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana/RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	OS TESTES ABC E O PERÍODO PREPARATÓRIO DA ALFABETIZAÇÃO: RELAÇÕES HISTÓRICAS E INDÍCIOS NO TEMPO PRESENTE EM CADERNOS ESCOLARES DE ALUNOS	2ª Semana Integrada de Ensino, Pesquisa e Extensão (Siepe) ? XVIII Encontro de Pós-Graduação da Universidade Federal de Pelotas, 2016, Pelotas. 2ª Semana Integrada de Ensino, Pesquisa e Extensão (Siepe) ? XVIII Encontro de Pós-Graduação da Universidade Federal de Pelotas	COSTA, Larissa	Qualis nao identificado	2ª Semana Integrada de Ensino, Pesquisa e Extensão (Siepe) ? XVIII Encontro de Pós-Graduação da Universidade Federal de Pelotas, 2016, Pelotas. 2ª Semana Integrada de Ensino, Pesquisa e Extensão (Siepe) ? XVIII Encontro de Pós-Graduação da Universidade Federal de Pelotas
resumoExpandidoEmCongresso	 	2016	O diário de campo: os registros de imagens de barbárie na formação docente	8º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana/RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	GAIA, C. V. ; OURIQUE, M. L. H.	Qualis nao identificado	8º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana/RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Ensino de Português a uruguaios fronteiriços: uma visão do processo de aprendizagem de verbos	VIII SIEPE, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Uruguaiana: UNIPAMPA	Gares, Marcos Afonso ; MOSER, Denise Aparecida ; TERRA, E. P.	Qualis nao identificado	VIII SIEPE, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Uruguaiana: UNIPAMPA
resumoExpandidoEmCongresso	 	2016	Cognição e dialogismo: leitura, escrita e análise linguística	VIII SIEPE, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Uruguaiana: UNIPAMPA	GOMES, Priscilla Bendersky ; MOSER, Denise Aparecida ; SIQUEIRA, C. V. ; CORRÊA, Deise Pacheco ; LIMA, C. A.	Qualis nao identificado	VIII SIEPE, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Uruguaiana: UNIPAMPA
resumoExpandidoEmCongresso	 	2016	Formação continuada das alfabetizadoras do Programa Brasil Alfabetizado em Jaguarão/RS	VI Salão Integrado Ensino, Pesquisa e Extensão, II Jornada de Pós-Graduação, I Seminário Estadual sobre Territorialidade, 2016, Bagé. Anais do VI Salão Integrado Ensino, Pesquisa e Extensão, II Jornada de Pós-Graduação, I Seminário Estadual sobre Territorialidade. Bagé: UERGS	LIMA, V. R. ; MOURA, P. S.	Qualis nao identificado	VI Salão Integrado Ensino, Pesquisa e Extensão, II Jornada de Pós-Graduação, I Seminário Estadual sobre Territorialidade, 2016, Bagé. Anais do VI Salão Integrado Ensino, Pesquisa e Extensão, II Jornada de Pós-Graduação, I Seminário Estadual sobre Territorialidade. Bagé: UERGS
resumoExpandidoEmCongresso	 	2016	Intervenção pedagógica: formação continuada das alfabetizadoras do Programa Brasil Alfabetizado em Jaguarão/RS	IX Simpósio Nacional de Educação : III Colóquio Internacional de Políticas Educacionais e Formação de Professores : políticas e processos de formação docente no território ibero-americano : construindo um futuro comum, 2016, Frederico Westphalen. Anais [do] IX Simpósio Nacional de Educação : III Colóquio Internacional de Políticas Educacionais e Formação de Professores : políticas e processos de formação docente no território ibero-americano : construindo um futuro comum. Frederico Westphalen: URI	LIMA, V. R. ; MOURA, P. S.	Qualis nao identificado	IX Simpósio Nacional de Educação : III Colóquio Internacional de Políticas Educacionais e Formação de Professores : políticas e processos de formação docente no território ibero-americano : construindo um futuro comum, 2016, Frederico Westphalen. Anais [do] IX Simpósio Nacional de Educação : III Colóquio Internacional de Políticas Educacionais e Formação de Professores : políticas e processos de formação docente no território ibero-americano : construindo um futuro comum. Frederico Westphalen: URI
resumoExpandidoEmCongresso	 	2016	Formação Continuada na e pela escola: uma proposta partindo do Pacto Nacional pela Alfabetização na Idade Certa	IX Simpósio Nacional de Educação : III Colóquio Internacional de Políticas Educacionais e Formação de Professores : políticas e processos de formação docente no território ibero-americano : construindo um futuro comum, 2016, Frederico Westphalen. Anais [do] IX Simpósio Nacional de Educação : III Colóquio Internacional de Políticas Educacionais e Formação de Professores : políticas e processos de formação docente no território ibero-americano : construindo um futuro comum. Frederico Westphalen: URI	MASSON, L. J. M. ; MOURA, P. S.	Qualis nao identificado	IX Simpósio Nacional de Educação : III Colóquio Internacional de Políticas Educacionais e Formação de Professores : políticas e processos de formação docente no território ibero-americano : construindo um futuro comum, 2016, Frederico Westphalen. Anais [do] IX Simpósio Nacional de Educação : III Colóquio Internacional de Políticas Educacionais e Formação de Professores : políticas e processos de formação docente no território ibero-americano : construindo um futuro comum. Frederico Westphalen: URI
